id,text,screen_name,time
727190675889000450,$XOM: Analyst action by Credit Suisse on Exxon Mobil: https://t.co/YJlMqb6Fzo https://t.co/llinWxUPv6,AnalystActions,Mon May 02 17:39:02 +0000 2016
727185989374976000,Brand Re-Positioning Improves Customer Value  https://t.co/qwnNd0PP0F $hyg $nflx $xom $mon $adbe $low $oxy $btu 1,SanDiegoTrend,Mon May 02 17:20:24 +0000 2016
727183474080276481,Attracting More Customers to a Brand  https://t.co/1zLoF8mgQG $hyg $nflx $vz $xom $mon 1,WallStreetTrend,Mon May 02 17:10:25 +0000 2016
727182828283289600,US Stock Market Sector Analysis (video) - https://t.co/A0qK0K7Bmo $XBI $XLY $XLK $XLE $XOP $XOM $CVX $COP $OXY $PSX $GDX $XLF,RSOTC,Mon May 02 17:07:51 +0000 2016
727181251044597760,How a New Business Can Successfully Grow Market Share  https://t.co/vV6iH1XEiA $hyg $nflx $vz $xom $mon $unp $rai 1,PhillyTrend215,Mon May 02 17:01:35 +0000 2016
727179772300787712,And Then There Were 2... Exxon Mobil Falls Out Of The Elite Club Of S&amp;P Triple-AAA-Rated Co... https://t.co/Sn59hHgUxI $JNJ $MSFT $XOM,DerchinOlson,Mon May 02 16:55:42 +0000 2016
727176015227830272,Credit Suisse rates Exxon Mobil $XOM at Underperform raises target to 78.00 from 73.00 https://t.co/B3g9FRhFlR,TargetPrices,Mon May 02 16:40:46 +0000 2016
727175920902127620,Build Dedicated Teams  https://t.co/vV6iH1XEiA $mo $tna $cat $dis $twx $aapl $googl $xom $cvx $pm 1,PhillyTrend215,Mon May 02 16:40:24 +0000 2016
727173907040477184,#ExxonMobil Energy ETFs in Focus on Exxon Beat and Chevron Miss. Read more: https://t.co/eQ2wzWba5d $XOM,oilgas_refmktg,Mon May 02 16:32:24 +0000 2016
727173906956578816,#ExxonMobil Energy ETFs in Focus on Exxon Beat and Chevron Miss. Read more: https://t.co/IC7o79okIE $XOM,gas_utilities,Mon May 02 16:32:24 +0000 2016
727173906520371201,#ExxonMobil Energy ETFs in Focus on Exxon Beat and Chevron Miss. Read more: https://t.co/arAranqAkX $XOM,integrated_og,Mon May 02 16:32:24 +0000 2016
727170469573464064,"$XOM Exxon Mobil Corporation (XOM) is Reiterated by UBS to Neutral, Raises Price ...: 
Exxon Mobil Corporatio... https://t.co/pPvOY8C9f8",thefinancepress,Mon May 02 16:18:44 +0000 2016
727168821891588096,Jefferies Reiterates a Hold Rating on Exxon Mobil $XOM https://t.co/Fn1XfFyoxi,ARatings,Mon May 02 16:12:11 +0000 2016
727166304852008960,Oil rolling sharply. Reversal on Friday + sharp drop today should signal oil top. #Oil $USO $DWTI $OIH $CVX $XOM https://t.co/D9GreWOu6f,InvestVerified,Mon May 02 16:02:11 +0000 2016
727166121346998272,$XOM https://t.co/ZJE7pGgE2X As posted this morning-this chart is in trouble right here. #stocks #trading #markets,traderblast,Mon May 02 16:01:28 +0000 2016
727164093732380677,S&amp;P100 #Stocks Trend $HAL $CL $XOM $MDT $AMZN $BMY $LLY $MDLZ $AIG $LMT $MO $NEE $FB $GS $GD $DHR $MON $WFC  @ https://t.co/cKkr8cKsju,DozenStocks,Mon May 02 15:53:24 +0000 2016
727161199977095168,"VIG, Not The S&amp;P 500, Is The Real Standard To Beat https://t.co/PZ8WtoPwoe $CVX $MO $MSFT $PEP $PM $SCHD $SPY $T $VZ $XOM $VIG",SEEKINGALPHA_FS,Mon May 02 15:41:54 +0000 2016
727161198668451841,"VIG, Not The S&amp;P 500, Is The Real Standard To Beat https://t.co/Hp8NwmR0O9 $CVX $MO $MSFT $PEP $PM $SCHD $SPY $T $VZ $XOM $VIG",SAlphaETF,Mon May 02 15:41:54 +0000 2016
727160823190269958,Brand Re-Positioning Improves Customer Value  https://t.co/vV6iH1XEiA $hyg $nflx $xom $mon $adbe $low $oxy $btu 1,PhillyTrend215,Mon May 02 15:40:24 +0000 2016
727160005737238530,"$AAPL P/e 10 , $XOM P/e 22 lmao. XOM sells gasoline, and diesel and haven't innovated anything",NASDboy,Mon May 02 15:37:10 +0000 2016
727158449759473665,Attracting More Customers to a Brand  https://t.co/qwnNd0PP0F $hyg $nflx $vz $xom $mon 5,SanDiegoTrend,Mon May 02 15:30:59 +0000 2016
727155801069117441,How a New Business Can Successfully Grow Market Share  https://t.co/1zLoF8mgQG $hyg $nflx $vz $xom $mon $unp $rai 1,WallStreetTrend,Mon May 02 15:20:27 +0000 2016
727155090327359489,leahanne: Volume Alert - XOM 89.00 Exxon Mobil Corp $XOM https://t.co/BwnHqRN4TH,langanstocks,Mon May 02 15:17:38 +0000 2016
727154991325016066,Volume Alert - XOM 89.00 Exxon Mobil Corp $XOM Hit a high today of 89.15 Closing the day 10:30 at 89.00 +0.60  https://t.co/T43l8t7GKd,leahanneta,Mon May 02 15:17:14 +0000 2016
727154576973930496,"XOM 52Wk Low
See Here ---&gt; https://t.co/YVvyMRwpln

$XOM $CRDC $TPUB #nasdaq",stockfollower4u,Mon May 02 15:15:35 +0000 2016
727153414983950336,Check out https://t.co/Cg7Yk4msrI lastest Analysis on $AAPL $FB $TWTR $BABA $XOM $CVX $IBM $AMZN $GOOG $MSFT $CL_F $NQ_F $MON $ES_F $YM_F,OwensAssetFund,Mon May 02 15:10:58 +0000 2016
727151023157030914,Build Dedicated Teams  https://t.co/1zLoF8mgQG $mo $tna $cat $dis $twx $aapl $googl $xom $cvx $pm 1,WallStreetTrend,Mon May 02 15:01:28 +0000 2016
727150112435216384,$APC heading into #earnings. Looking at short calls. #OIL $XOM $CVX $USD $HES $MRO $OIL https://t.co/TtRgN8ae36,AnthonyMaceroni,Mon May 02 14:57:51 +0000 2016
id,text,screen_name,time
727609568130269184,"UPS Ask Size
See Here ---&gt; https://t.co/A2ExvIhrvc

$UPS $CRAI $XOM #pennystocks",xfinstocks2016,Tue May 03 21:23:34 +0000 2016
727598519738044419,Brokers Offer Predictions for Exxon Mobil Co.’s FY2017 Earnings $XOM https://t.co/s1dbyA8jYj,dailypoliticaln,Tue May 03 20:39:39 +0000 2016
727594223734640640,I always used to wonder why $AAPL trades at a discount to the market and why $XOM trades at a higher multiple than the market.,rj4546,Tue May 03 20:22:35 +0000 2016
727594058181382144,@DividendMaster that type of analysis applies to virtually every major oil/gas producer out there...look at $cvx and $xom,AlgoMomo63,Tue May 03 20:21:56 +0000 2016
727592275430223872,$AAPL $FB $AMZN $PG $MCD $GS $C $GE $UTX $SLB $XOM $GOOGL $AGN $WMT $QQQ $HON $JPM $DIS $nflx $bidu #market dropped. https://t.co/0D8ejbSmfc,raymond10mm,Tue May 03 20:14:51 +0000 2016
727590196984881153,"ToGovern: RT corpgovnet: EXXON $XOM MAY 25 MEETING https://t.co/KCrQccbeEr NorgesBank supports 3 shareholder proposals: Proxy access, clim…",EnCcorporation,Tue May 03 20:06:35 +0000 2016
727587578564608001,"EXXON $XOM MAY 25 MEETING https://t.co/2VDNrwbnAR @NorgesBank supports 3 shareholder proposals: Proxy access, climate, indep chair #corpgov",corpgovnet,Tue May 03 19:56:11 +0000 2016
727586136764329984,American Money Management LLC Reduces Stake in Exxon Mobil Co. $XOM https://t.co/MaAOoH78e0,WKRBNews,Tue May 03 19:50:27 +0000 2016
727584004350816256,Can $XOM afford to keep paying their 3.4% yield? https://t.co/4Mu7bxw5nx https://t.co/iczGVhRWG5,WarrenofWallSt,Tue May 03 19:41:59 +0000 2016
727582877676752896,3698 $XOM Jul16 92.5 Calls $0.67,OptionSweeps,Tue May 03 19:37:30 +0000 2016
727574828492808192,"$SPY $GS U.S. stocks  still firmly in red as energy, banks tumble https://t.co/zKgjsOiHao $USO $XOM #OIL #SAUDI #IRAQ $AAPL",MissElllly,Tue May 03 19:05:31 +0000 2016
727573170039967744,"May 2016 List of Dividend Aristocrats
https://t.co/fCsh9nNoGY
$PG $T $MMM $KO $PEP $WMT $TGT $CL $CLX $HCP $XOM $CVX $SHW $MDT $JNJ $ABT",SureDividend,Tue May 03 18:58:56 +0000 2016
727572042158100481,Oil futures end lower on renewed glut fears #Oil #OPEC $SPY $QQQ $USO $XOM #wlst https://t.co/im2M0oFzvt https://t.co/Lc5eSG8BvT,wlstcom,Tue May 03 18:54:27 +0000 2016
727571192006086656,$SPY $QQQ $USO $XOM #Oil futures end lower on renewed glut fears https://t.co/TTuFOs6HNR #OPEC,MissElllly,Tue May 03 18:51:04 +0000 2016
727570681706233862,$XOM: Analyst action by Credit Suisse on Exxon Mobil: https://t.co/YJlMqb6Fzo https://t.co/Qv6JzznRiL,AnalystActions,Tue May 03 18:49:02 +0000 2016
727567756627939328,It's Bubba the $XOM stock. lol https://t.co/YsIvKtkKqE,neuralmarket,Tue May 03 18:37:25 +0000 2016
727563500789350400,Build Dedicated Teams  https://t.co/qwnNd0PP0F $mo $tna $cat $dis $twx $aapl $googl $xom $cvx $pm 2,SanDiegoTrend,Tue May 03 18:20:30 +0000 2016
727562444898500612,"@Tunaman4u2 $XOM alone is enough to make $SPY go down, and look its just not breaking down.",roo5guy16,Tue May 03 18:16:18 +0000 2016
727560620539809793,$SPY $USO $QQQ $XOM Crude #oil slammed 2.5% as supply-glut fears return https://t.co/JGIGKP17CC,MissElllly,Tue May 03 18:09:04 +0000 2016
727560272727179271,$SPY $USO $XOM #Oil town Americans late on car loan payments https://t.co/HzqzztoVJu via @CNNMoney,MissElllly,Tue May 03 18:07:41 +0000 2016
727554876650086400,How Has Duke Energy's Revenue Composition Changed In The Last Five Years? https://t.co/ABuHsOTJFt by Trefis Team $DUK $KMP $XOM,Trefis,Tue May 03 17:46:14 +0000 2016
727551357536735232,#ExxonMobil Pays $2.63M Fine for Arkansas Pipeline Spill. Read more: https://t.co/wAa0IvJUY4 $XOM,gas_utilities,Tue May 03 17:32:15 +0000 2016
727551357511569408,#ExxonMobil Pays $2.63M Fine for Arkansas Pipeline Spill. Read more: https://t.co/TajwwY5yLG $XOM,oilgas_refmktg,Tue May 03 17:32:15 +0000 2016
727551357503164416,#ExxonMobil Pays $2.63M Fine for Arkansas Pipeline Spill. Read more: https://t.co/3wMfFRSsQK $XOM,integrated_og,Tue May 03 17:32:15 +0000 2016
727548405858312192,Brand Re-Positioning Improves Customer Value  https://t.co/qwnNd0PP0F $hyg $nflx $xom $mon $adbe $low $oxy $btu 2,SanDiegoTrend,Tue May 03 17:20:31 +0000 2016
727546444866031616,Is anyone shorting $XOM &amp; $CVX today? Only very short term though.,NewsInformatics,Tue May 03 17:12:44 +0000 2016
727545897442250752,Attracting More Customers to a Brand  https://t.co/1zLoF8mgQG $hyg $nflx $vz $xom $mon 2,WallStreetTrend,Tue May 03 17:10:33 +0000 2016
727543864324665344,How a New Business Can Successfully Grow Market Share  https://t.co/vV6iH1XEiA $hyg $nflx $vz $xom $mon $unp $rai 2,PhillyTrend215,Tue May 03 17:02:29 +0000 2016
727543027863027712,$AAPL #Apple Beats $MSFT #Microsoft and $XOM #Exxon Dividend Wise: Barron’s - https://t.co/iIFfpfwK55,CountryCaller,Tue May 03 16:59:09 +0000 2016
727540886641455106,Oil and inflation expectations (cont) https://t.co/a4I89yPdCr #aviateUS #Oil $XOM Capital At Risk,aviatelive,Tue May 03 16:50:39 +0000 2016
727538439680327681,$SPY $USO $XOM #Iran is also raising output after its emergence from Western sanctions in January and has nearly doubled exports,MissElllly,Tue May 03 16:40:55 +0000 2016
727538339335823360,Build Dedicated Teams  https://t.co/vV6iH1XEiA $mo $tna $cat $dis $twx $aapl $googl $xom $cvx $pm 2,PhillyTrend215,Tue May 03 16:40:31 +0000 2016
727538031050260480,$SPY $USO $XOM #Oil slides 2nd straight day as glut worries return - Yahoo India Finance https://t.co/NmVtprMccl via @YahooINFinance,MissElllly,Tue May 03 16:39:18 +0000 2016
727537575544668160,"Q1 was brutal for the oil majors, but still better than expected. Top takeaways: https://t.co/4K37dZuTo5 #OilMajors $XOM $BP $RDS",EnergyFuse,Tue May 03 16:37:29 +0000 2016
727537360360103937,BigBank &amp; BigOil ($GS $JPM $XOM …) Short Position in Oil Futures $CL_F at July 2014 Levels! https://t.co/MPadBAo9LR #ECAT #LENR #OilPrice,matslew,Tue May 03 16:36:38 +0000 2016
727536982885171200,Exxon Mobil : Here’s How the Street Reacted to Q1 #Earnings $XOM ➜ https://t.co/iZxnD4AIJM https://t.co/nso7Xmxk7D,Bidnessetc,Tue May 03 16:35:08 +0000 2016
727536421628706816,Maybe a sign of a bottom? $XOM $CVX $RDS $BP $APA #oilandgas @PalisadePro @PaulFerguson @OliverGross_JRB @cheerio46  https://t.co/NHFSgXi1pR,TheWealthMiner,Tue May 03 16:32:54 +0000 2016
727535363992915968,"#ExxonMobil UPDATE 1-Norway fund to vote in favour of Exxon, Chevron shareholder proposals. Read more: https://t.co/TXpuNevIez $XOM",gas_utilities,Tue May 03 16:28:42 +0000 2016
727535363971915777,"#ExxonMobil UPDATE 1-Norway fund to vote in favour of Exxon, Chevron shareholder proposals. Read more: https://t.co/vJbNLBqpVd $XOM",oilgas_refmktg,Tue May 03 16:28:42 +0000 2016
727535363959353345,"#ExxonMobil Norway's wealth fund backs shareholder proposals at Exxon, Chevron. Read more: https://t.co/V6GJDS3VSK $XOM",integrated_og,Tue May 03 16:28:42 +0000 2016
727535209365667841,"#ExxonMobil Norway's wealth fund backs shareholder proposals at Exxon, Chevron. Read more: https://t.co/KKLbbidsZO $XOM",gas_utilities,Tue May 03 16:28:05 +0000 2016
727535208740737024,"#ExxonMobil Norway's wealth fund backs shareholder proposals at Exxon, Chevron. Read more: https://t.co/1w3JMFI6uF $XOM",oilgas_refmktg,Tue May 03 16:28:05 +0000 2016
727535208723935232,"#ExxonMobil UPDATE 1-Norway fund to vote in favour of Exxon, Chevron shareholder proposals. Read more: https://t.co/4OS8ddKku2 $XOM",integrated_og,Tue May 03 16:28:05 +0000 2016
727533048548458496,$SPY $XOM $USO #Saudi-Iran split muddies #OPEC long-term strategy: sources https://t.co/RHM3sgO1ee via @Reuters #OIL,MissElllly,Tue May 03 16:19:30 +0000 2016
727526792693702657,S&amp;P100 #Stocks Trend $PFE $CVS $NEE $CL $AMZN $MO $SO $PEP $PG $MDT $GD $FB $DIS $MDLZ $XOM $CMCSA $LMT $T  @ https://t.co/cKkr8cKsju,DozenStocks,Tue May 03 15:54:38 +0000 2016
727526637114368000,"Morning Update on Commodities for May 3, 2016 $QEP $WPX $CRZO $XOM https://t.co/zFFmXlNMa1",MarketRealist,Tue May 03 15:54:01 +0000 2016
727523242664181760,Brand Re-Positioning Improves Customer Value  https://t.co/vV6iH1XEiA $hyg $nflx $xom $mon $adbe $low $oxy $btu 2,PhillyTrend215,Tue May 03 15:40:32 +0000 2016
727522792653070336,@paststat Leaning on $XOM post dividend ($.75)on May 11th with put calendars: https://t.co/sZhD3aW5Jm,VolatilityWiz,Tue May 03 15:38:45 +0000 2016
727520937940230145,Attracting More Customers to a Brand  https://t.co/qwnNd0PP0F $hyg $nflx $vz $xom $mon 1,SanDiegoTrend,Tue May 03 15:31:22 +0000 2016
727519661185605633,Crude oil slammed 2.5% as supply-glut fears return https://t.co/LT6WAcPIoR $USO $UCO $UWTI $DWTI $OIL $XOM $CVX,eddieberumen,Tue May 03 15:26:18 +0000 2016
727518226662481922,How a New Business Can Successfully Grow Market Share  https://t.co/1zLoF8mgQG $hyg $nflx $vz $xom $mon $unp $rai 2,WallStreetTrend,Tue May 03 15:20:36 +0000 2016
727513659359006720,Biggest Wealth Fund Pushes for Climate Disclosure at Exxon https://t.co/34A2d6mYtW Great news on $XOM Add your name: https://t.co/jIOddH4zm3,shannacleveland,Tue May 03 15:02:27 +0000 2016
727513635833155584,Build Dedicated Teams  https://t.co/1zLoF8mgQG $mo $tna $cat $dis $twx $aapl $googl $xom $cvx $pm 2,WallStreetTrend,Tue May 03 15:02:21 +0000 2016
727511563934932992,"VIG, Not The S&amp;P 500, Is The Real Standard To Beat https://t.co/ENHcPA369x $CVX $MO $MSFT $PEP $PM $SCHD $SPY $T $VZ $XOM $VIG",grangermdk,Tue May 03 14:54:08 +0000 2016
727508038412705792,#ExxonMobil Corporation (): Here's How the Street Reacted to Q1 Earnings. Read more: https://t.co/rLtjcr4QGO $XOM,oilgas_refmktg,Tue May 03 14:40:07 +0000 2016
727508038408499200,#ExxonMobil Corporation (): Here's How the Street Reacted to Q1 Earnings. Read more: https://t.co/YD32ZWBcIw $XOM,integrated_og,Tue May 03 14:40:07 +0000 2016
727508038391721984,#ExxonMobil Corporation (): Here's How the Street Reacted to Q1 Earnings. Read more: https://t.co/rM7q0259nD $XOM,gas_utilities,Tue May 03 14:40:07 +0000 2016
727505472929026048,2 Reasons Why Higher Oil Prices Are on the Way $SU $XOM $CPG #oil #stocks #investing #commodities #Canada https://t.co/Gao8VFwRCP,CaimanValores,Tue May 03 14:29:55 +0000 2016
727504554976251904,#oil sub $44 this a/m ( 43.86) and hurting $RSPP $XOM $CVX $COP $SU ( $SU.to ) etc.,stockguy22,Tue May 03 14:26:16 +0000 2016
727503106401914880,"$SPY broke support at 250.75, next is 204 or lower...200. And $SPX 2040 etc. $ES_F $IVV #volatility $xom $jnj $msft https://t.co/4bv1JDS5C0",CkingInvestment,Tue May 03 14:20:31 +0000 2016
727500390489432064,Strong Yield Makes Exxon Mobil Attractive $XOM https://t.co/cjIgsdjBVP,investcorrectly,Tue May 03 14:09:44 +0000 2016
727499104343986176,"XOM Top news - May 3rd, 2016 $XOM https://t.co/2EjnWoV0DC",SweetPlatform,Tue May 03 14:04:37 +0000 2016
727498514226372608,Brand Re-Positioning Improves Customer Value  https://t.co/1zLoF8mgQG $hyg $nflx $xom $mon $adbe $low $oxy $btu 2,WallStreetTrend,Tue May 03 14:02:16 +0000 2016
727497983965671424,"DJI overbought: $AXP, $DIS, $XOM https://t.co/V0Tmf0saMd",JunkCrank,Tue May 03 14:00:10 +0000 2016
727497390135988224,"Seeking Alpha's Market Challenge: The Worst Over For Oil? https://t.co/jPsyTep8ad $USO, $OIL, $SCO, $COP, $XOM, $CVX",CROW633,Tue May 03 13:57:48 +0000 2016
727495552921907200,Attracting More Customers to a Brand  https://t.co/vV6iH1XEiA $hyg $nflx $vz $xom $mon 1,PhillyTrend215,Tue May 03 13:50:30 +0000 2016
727495318577647618,Seeking Alpha's Market Challenge: The Worst Over For Oil? https://t.co/O1PUISnnpm $USO $OIL $SCO $COP $XOM $CVX,SEEKINGALPHA_FS,Tue May 03 13:49:34 +0000 2016
727495317248077824,Seeking Alpha's Market Challenge: The Worst Over For Oil? https://t.co/r6BZQvg2iT $USO $OIL $SCO $COP $XOM $CVX,SA_MacroView,Tue May 03 13:49:34 +0000 2016
727495315889123337,Seeking Alpha's Market Challenge: The Worst Over For Oil? https://t.co/N1RLPcUZ4t $USO $OIL $SCO $COP $XOM $CVX,SA_Energy,Tue May 03 13:49:34 +0000 2016
727493574460329984,Short $XOM?,niyosoul,Tue May 03 13:42:38 +0000 2016
727493048926650369,How a New Business Can Successfully Grow Market Share  https://t.co/qwnNd0PP0F $hyg $nflx $vz $xom $mon $unp $rai 1,SanDiegoTrend,Tue May 03 13:40:33 +0000 2016
727489209280270336,"Masterclass Watchlist 5/3

Gold: $NFLX $VRX $CELG $FB $GILD*

Silver: $BABA*  $XOM

Bronze: $JPM*",MrAdamsIDF,Tue May 03 13:25:18 +0000 2016
727485441285328896,Relative outperformance between the 2 S&amp;P500 titans $XOM and $AAPL.  Which would you own? $SPY https://t.co/vBVo4SRcKF,RedbridgeCapitL,Tue May 03 13:10:19 +0000 2016
727484442168664064,"Our recipe at friday...Shorts  $EC, $PBR, $XOM. We feel so happy if somebody take these!!!",McHeGomez,Tue May 03 13:06:21 +0000 2016
727480380224233472,"$XOM Valuable Analysts Trends to Observe: Seadrill Limited (NYSE:SDRL) , Exxon ...: 
Valuable Analysts Trends... https://t.co/qkUg0NpyYk",thefinancepress,Tue May 03 12:50:13 +0000 2016
727476974717906944,The Last Two AAA Rated (Non-Financial) Stocks $MSFT $XOM $JNJ #AAA #Microsoft #JohnsonAndJohnson https://t.co/uHremmPgbr,SmallCapNetwork,Tue May 03 12:36:41 +0000 2016
727476963452002304,"VIG, Not The S&amp;P 500, Is The Real Standard To Beat https://t.co/0uHKBz0Pif $CVX $MO $MSFT $PEP $PM $SCHD $SPY $T $VZ $XOM $VIG",pelias01,Tue May 03 12:36:38 +0000 2016
727473971025854464,Exxon Mobil Co. $XOM Given New $78.00 Price Target at Credit Suisse https://t.co/l6S22uMjtP,TickerReport,Tue May 03 12:24:45 +0000 2016
727473969205547010,Exxon Mobil Co. $XOM Given New $78.00 Price Target at Credit Suisse https://t.co/vL2CHbvhMr,TickerReport,Tue May 03 12:24:44 +0000 2016
727463047573303296,"$XOM UBS Reiterates Neutral Rating For Exxon Mobil Corporation (XOM), Raised Price ...: 
UBS Reiterates Neutr... https://t.co/qNSyhMAAj3",thefinancepress,Tue May 03 11:41:20 +0000 2016
727461019841355778,and now the post-Doha return to reality... $PBR $CVX $XOM https://t.co/BT1urq5upA,kristian_1234,Tue May 03 11:33:17 +0000 2016
727447245449101312,"$XOM Top Basic Materials Sector Picking: Exxon Mobil Corporation (XOM), Noble ...: 
Top Basic Materials Secto... https://t.co/i2mDU3cFGg",thefinancepress,Tue May 03 10:38:33 +0000 2016
727424804752519168,"More support for Exxon, Chevron shareholder proposals https://t.co/jqTq9qaIkF $XOM $CVX",SEEKINGALPHA_FS,Tue May 03 09:09:23 +0000 2016
727424803078987776,"More support for Exxon, Chevron shareholder proposals https://t.co/EmPrF9wg5Z $XOM $CVX",SA_Energy,Tue May 03 09:09:22 +0000 2016
727424801665470464,"More support for Exxon, Chevron shareholder proposals https://t.co/ewqs1rU5VF $XOM $CVX",MarketCurrents,Tue May 03 09:09:22 +0000 2016
727420538633768960,Exxon Mobil Co. $XOM Earns “AAA” Credit Rating from Morningstar https://t.co/1aqsacmsp2,TickerReport,Tue May 03 08:52:25 +0000 2016
727420131140374529,Exxon Mobil Co. $XOM Earns “AAA” Credit Rating from Morningstar https://t.co/seChc3wsIj,AmericanBanking,Tue May 03 08:50:48 +0000 2016
727412012817346562,"XOM News
See Here ---&gt; https://t.co/xfCaCxtCsd

$XOM $BCPC $YY #finance",WatchMust,Tue May 03 08:18:33 +0000 2016
727359593597128704,$BP $CVX $XOM BP Not Weathering The Oil Slump Well At All https://t.co/11gcFvNdJJ,CD_Vision,Tue May 03 04:50:15 +0000 2016
727359437615177728,$BP $CVX $XOM BP Not Weathering The Oil Slump Well At All https://t.co/xJnCdKtMRH via @sharethis,CD_Vision,Tue May 03 04:49:38 +0000 2016
727343445929512960,"Exxon, Chevron good bets despite disheartening Deloitte report $XOM $CVX https://t.co/BAHhs847Sv",TheStreet,Tue May 03 03:46:05 +0000 2016
727337864346914819,"Mutual of Omaha Bank Wealth Management Has $5,149,000 Stake in Exxon Mobil Co. $XOM https://t.co/i9B1t0NhKD",TickerReport,Tue May 03 03:23:54 +0000 2016
727337398774935552,"Mutual of Omaha Bank Wealth Management Has $5,149,000 Stake in Exxon Mobil Co. $XOM https://t.co/XHSFLKNpur",AmericanBanking,Tue May 03 03:22:03 +0000 2016
727331607422504961,"STBZ Yield
See Here ---&gt; https://t.co/JutEnCK1Wt

$STBZ $XOM $GLOB #stocks",stockmarket2013,Tue May 03 02:59:03 +0000 2016
727322683126497280,How Did #ExxonMobil Have an Earnings Beat in 1Q16? https://t.co/JS70xWSl15 $XOM,twisted_cents,Tue May 03 02:23:35 +0000 2016
727321923848380416,Energy ETFs in Focus on #Exxon Beat and #Chevron Miss https://t.co/Z05PNN4HET $XOM $CVX,theenergytake,Tue May 03 02:20:34 +0000 2016
727318769362554880,$XOM analysis truly based on crude oil price #crudeoil https://t.co/ldjSQq9qR1,ntfri,Tue May 03 02:08:02 +0000 2016
727315497813942272,Exxon Mobil: Reaching For The Credit Card https://t.co/b6WCVqccbD $BP $CVX $TOT $XOM,acfinancialnews,Tue May 03 01:55:02 +0000 2016
727308849871376386,The Three Dividends in Energy You Need to Know About - https://t.co/zFQUUyVeIl  #dividends #stocks $XOM $TRGP $CLMT $NOV $NE $SUN $TEP,scutify,Tue May 03 01:28:37 +0000 2016
727307473334468608,I am bullish on $XOM with a target price of $93.59 in 6 mos. on Vetr! https://t.co/QgFYEpkQqb,sks1586,Tue May 03 01:23:09 +0000 2016
727282432588673025,.@liamdenning As for $XOM's stability through cycles. (Author and/or Affiliated funds have positions in $XOM) https://t.co/eRlMkRQVja,SoloXPropTrader,Mon May 02 23:43:38 +0000 2016
727280962644496385,".@liamdenning As shown, there is no need for a ""lurch down"" in oil prices for $XOM to find Acquisition Targets. https://t.co/FRArMKcHO8",SoloXPropTrader,Mon May 02 23:37:48 +0000 2016
727276185151885312,.@liamdenning Any investment banker skilled at #CorporateFinance would advise $XOM to use it balance sheet. https://t.co/bjvmueyeO9,SoloXPropTrader,Mon May 02 23:18:49 +0000 2016
727275404159913985,".@liamdenning In calculating your Debt/Cap, consider: $XOM #EMV = $370B + #NetDebt = $35B = #EV $405B. https://t.co/YMIdvYyQti",SoloXPropTrader,Mon May 02 23:15:43 +0000 2016
727273511358590976,".@liamdenning #CorporateFinance: You claim $XOM is levering up to maintain its dividend, which (absent an oil price rebound) is dangerous.",SoloXPropTrader,Mon May 02 23:08:11 +0000 2016
727271831506440194,S&amp;P100 #Stocks Trend $AMZN $MDLZ $CL $HAL $XOM $NEE $MON $FB $BMY $AIG $GS $T $MO $MA $DHR $EMC $LMT $BK $WFC  @ https://t.co/cKkr8cKsju,DozenStocks,Mon May 02 23:01:31 +0000 2016
727271113986732032,#ExxonMobil Corp. Closes 0.83% Up on the Day for May 02. Read more: https://t.co/wjIfSvyIOS $XOM,integrated_og,Mon May 02 22:58:40 +0000 2016
727271113466605568,#ExxonMobil Corp. Closes 0.83% Up on the Day for May 02. Read more: https://t.co/vkrdicOB1I $XOM,oilgas_refmktg,Mon May 02 22:58:40 +0000 2016
727271113441480705,#ExxonMobil Corp. Closes 0.83% Up on the Day for May 02. Read more: https://t.co/rLsLCtC1Qe $XOM,gas_utilities,Mon May 02 22:58:40 +0000 2016
727269842839969792,".@liamdenning #Thoughts With reasonable confidence that a bottom is in, $XOM &amp; its bankers are busy preparing Acquisition Ideas pitchbooks.",SoloXPropTrader,Mon May 02 22:53:37 +0000 2016
727269515763978242,"$XOM Exxon Mobil Corp. (XOM) Closes 0.83% Up on the Day for May 02: 
Exxon Mobil Corp. (XOM) Closes 0.83% Up ... https://t.co/Y8a52ezpqw",thefinancepress,Mon May 02 22:52:19 +0000 2016
727267521091407873,Exxon-Mobil disappoints in the first quarter https://t.co/LugRativev $XOM $CVX $BP $XLE $DJIA $SPX $CL_F $OIL $USO $UCO $DWTI $UWTI,BlackGldDisease,Mon May 02 22:44:23 +0000 2016
727256556652384256,"@SoloXPropTrader I agree with your points. My point was that you don't own $XOM for leverage to oil but reliability, which has taken a hit",liamdenning,Mon May 02 22:00:49 +0000 2016
727252683644497920,".@liamdenning #Thoughts: 3) When $WTIC failed at $68 &amp; crashed to $26 in February 2016, $XOM's relative to $IEO went completely parabolic.",SoloXPropTrader,Mon May 02 21:45:26 +0000 2016
727251920616747008,".@liamdenning When $WTIC rallied to $68 into May 2015, $IEO outperformed $XOM for the same reason.",SoloXPropTrader,Mon May 02 21:42:24 +0000 2016
727251540621201408,".@liamdenning #Thoughts: 2) After the watershed #OPEC meeting in November 2014, $XOM ripped higher as $IEO crashed (more levered to $WTIC).",SoloXPropTrader,Mon May 02 21:40:53 +0000 2016
727251017989902336,".@liamdenning #Thoughts: 1) Consider looking at both sides of the cycle. On the flip side, $IEO stuck a knife into its shareholders vs $XOM.",SoloXPropTrader,Mon May 02 21:38:49 +0000 2016
