id,text,screen_name,time
726172478456893440,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/mKRvGQ9vl3,galebett,Fri Apr 29 22:13:05 +0000 2016
726161763654311936,"Your Friday night news from @Hugh_Son &amp; me: JPMorgan discloses DOJ, SEC are probing hires in Asia https://t.co/EDfGAYjRHo $JPM",LauraJKeller,Fri Apr 29 21:30:30 +0000 2016
726156757035261952,JPMorgan Chase &amp; Co. $JPM Given Consensus Recommendation of “Buy” by Brokerages https://t.co/a7CkdY8IUd,TickerReport,Fri Apr 29 21:10:36 +0000 2016
726156097615220736,JPMorgan Chase &amp; Co. $JPM Given Consensus Recommendation of “Buy” by Brokerages https://t.co/IKPRyxlfWn,AmericanBanking,Fri Apr 29 21:07:59 +0000 2016
726150552371998720,"$JPM New SEC Document(s) for JPMorgan Chase &amp; Co.
From our Stock News Alerts App",Allstocknews,Fri Apr 29 20:45:57 +0000 2016
726148662607396864,"Will global M&amp;A hit $1trillion today? Cast your vote here: https://t.co/B7SmjYfEhW  

$DWA $BAC $JPM $ABT $STJ #markets",Dealogic,Fri Apr 29 20:38:27 +0000 2016
726144999436472321,Banks Assert Constitutional Right to Billions in Subsidies from The Fed @AbolishTheFed $JPM $BAC $C$WFC  https://t.co/2ocL5pRupP,grig_law,Fri Apr 29 20:23:53 +0000 2016
726144995472887808,Banks Assert Constitutional Right to Billions in Subsidies from The Fed @AbolishTheFed $JPM $BAC $C$WFC  https://t.co/OIffR7Kf6r,bobbyw24,Fri Apr 29 20:23:52 +0000 2016
726142467242885120,$O $JPM make sure you're ready  https://t.co/8wmTK7xGEy,4Llubyankina,Fri Apr 29 20:13:49 +0000 2016
726142145485135872,#Fintech Firms Splintered in D.C. as Regulatory Scrutiny Heats Up https://t.co/GPB573HKwB via @EDexheimer  #Fed #CFPB  $JPM $ONDK,CalReinvest,Fri Apr 29 20:12:33 +0000 2016
726142040648613888,"#Energy loans fall 29% YoY, the 2nd biggest drop on record https://t.co/T0eggBoTfA  

#oil #gas #bonds $JPM $BAC $MFG",Dealogic,Fri Apr 29 20:12:08 +0000 2016
726136096141262848,Editor's Choice: Why We Don't Own Bank Of America $BAC Also $C $WFC $JPM https://t.co/mgZ0Q0BZgW,TalkMarkets,Fri Apr 29 19:48:30 +0000 2016
726134466251476992,Time to let go of your financials $XLF $GS $C $BAC $WFC $JPM $MS $QQQ $TLT $USD https://t.co/t9vZiL4yN1,StockPicker908,Fri Apr 29 19:42:02 +0000 2016
726134358558539777,5 High Probability Options Trades For May $AXP $GS $KO $UNH $V Also $JPM $DIA https://t.co/NXE5opjG8C,TalkMarkets,Fri Apr 29 19:41:36 +0000 2016
726131176591630336,JPMorgan Chase &amp; Co. $JPM Lifted to “Hold” at Zacks Investment Research https://t.co/O2DN1zIMFg,dakotafinancial,Fri Apr 29 19:28:58 +0000 2016
726130940255281152,JPMorgan Chase &amp; Co. $JPM Lifted to “Hold” at Zacks Investment Research https://t.co/M1DAdbSlsW,SleekMoneycom,Fri Apr 29 19:28:01 +0000 2016
726124300118441984,"Literally take it from 80M subscribers to 500m #overnight @AmericanEtrader 
$SPY $QQQ $IWM $UWTI $AAPL $AMZN $FB $NFLX $QCOM $SVXY $GS $JPM",AmericanEtrader,Fri Apr 29 19:01:38 +0000 2016
726122475197743104,"$AAPL is the only one who can't afford not to BUY IT OUT?
$SPY $QQQ $IWM $FAS $DWTI $UWTI $FCX $AMZN $FB $NFLX $QCOM  $SVXY $GS $JPM $SVXY",AmericanEtrader,Fri Apr 29 18:54:23 +0000 2016
726119174825713664,Business Cycle Investing: Where Are We Now? $IWM $JPM $QQQ $VFINX https://t.co/xcTuk1JvNU,MarketRealist,Fri Apr 29 18:41:16 +0000 2016
726118932801683456,"Proud to work at $JPM as they’re honored for their #workplacediversity initiatives, via @CNBC: https://t.co/V1Vwx04jnd",scott_shalett,Fri Apr 29 18:40:18 +0000 2016
726110717817065472,#Energy corporate #bonds have fallen 37% to the lowest YTD level since 2008 https://t.co/T0eggBoTfA #energy #oil #gas #BAC $MFG $JPM,Dealogic,Fri Apr 29 18:07:40 +0000 2016
726108139905503232,"#Energy loans volume at 2nd biggest drop on record https://t.co/T0eggBoTfA 
#oil #gas #bonds $JPM $BAC $MFG https://t.co/LDgRylzJnh",Dealogic,Fri Apr 29 17:57:25 +0000 2016
726102862661574657,"TW 02.05
BUY $CVC $HUM $JPM $PNC $TWC $UHC
SELL $DAL $FTR $LB $LUV $STX $UAL $WFM",quant_insights,Fri Apr 29 17:36:27 +0000 2016
726098363800805376,@jpmorgan view from 270 Park Headquarters  $JPM https://t.co/NqchQezTNI,Laurie0221,Fri Apr 29 17:18:34 +0000 2016
726097744285290498,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/QAG42rCHSN,galebett,Fri Apr 29 17:16:07 +0000 2016
726097741932314625,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/C4swWQJNLC,galebett,Fri Apr 29 17:16:06 +0000 2016
726091078324129793,"#Asia N' #Europe got it all wrong..?
$WLL $MRO $HAL $ONC $UNT $BHI $FCX $CHK 
$SPY $QQQ $IWM $FAS $JPM $C $FNMA $NFLX $SPX $DWTI $UWTI",AmericanEtrader,Fri Apr 29 16:49:37 +0000 2016
726091015954792449,"CNBC STOCK DRAFT 2016!

@jonnajarian's pick: $GOOG
@stephenLweiss' pick: $JNJ
@ReformedBroker's pick: $JPM https://t.co/uS4palxml0",HalftimeReport,Fri Apr 29 16:49:22 +0000 2016
726090932861427712,With a yield of 2.8% JPMorgan Chase is a 💰 dividend 💰 stock worth a look $JPM https://t.co/Yb2oPUyzBb https://t.co/rRrHVIwwC6,WarrenofWallSt,Fri Apr 29 16:49:03 +0000 2016
726090512424394753,Josh do you really want to buy $JPM up here? @ReformedBroker Seems a bit high after this rally. #CNBC #Zerohedge,WizDayTrader,Fri Apr 29 16:47:22 +0000 2016
726087976736927745,JPMorgan Chase &amp; Co. $JPM Lifted to Buy at Vetr Inc. https://t.co/5fiPLYcaz5,dailypoliticaln,Fri Apr 29 16:37:18 +0000 2016
726086434654920705,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/eLTZWoZJi5,galebett,Fri Apr 29 16:31:10 +0000 2016
726084893877350401,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/YY3z2UwNCr,galebett,Fri Apr 29 16:25:03 +0000 2016
726083398813380608,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/emD866UPSo,galebett,Fri Apr 29 16:19:06 +0000 2016
726081309655883776,Avoid The #Financial #Sector https://t.co/IO3treUZP5 $BAC $C $GS $JPM $MS $WFC $XLF #economy #politics #banks $spy $qqq $dia $iwm #fed #debt,BColwell_ECON,Fri Apr 29 16:10:48 +0000 2016
726079322512052224,@sassy_spy is that $JPM holding up $CMG I guess it would be irresponsible to let it go after recommending that strategy of naked put selling,Sassy_SPY,Fri Apr 29 16:02:55 +0000 2016
726075843013971968,"$JPM:

New SEC Filing for JPM: Form 424B2 (No. 0000891092-16-014471):

https://t.co/nPO2YlgNB2 https://t.co/LgAqlx5MUD",flthelead,Fri Apr 29 15:49:05 +0000 2016
726075094666190848,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/VWcuQjKo8Z,galebett,Fri Apr 29 15:46:07 +0000 2016
726075092522930176,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/0QnErjORd1,galebett,Fri Apr 29 15:46:06 +0000 2016
726074705732587520,Seen in #India: A $JPM employee snapped this shot of the Gateway of India in #Mumbai. https://t.co/8JM3X2sXa4,jpmorgan,Fri Apr 29 15:44:34 +0000 2016
726073440839589893,$O $JPM make sure you're ready  https://t.co/KjyN4HJcox https://t.co/APrpnaJlAP,uzmisfarfe,Fri Apr 29 15:39:32 +0000 2016
726067990085656576,Volume Alert - JPM 63.22 JP Morgan Chase &amp; Co $JPM Hit a high today of 63.61 Closing the day 10:30 at 63.22 -0 https://t.co/P9vTVlyLwz,leahanneta,Fri Apr 29 15:17:53 +0000 2016
726066441833861120,"JPMORGAN CHASE (Daily)
 63  target (35-38)

 $JPM
 #Markets #Stocks #dow https://t.co/qKXCM6k9BT",Osama_Al_Ahmadi,Fri Apr 29 15:11:44 +0000 2016
726066086647631873,"JPMORGAN CHASE (Weekly) 63

target (35-38)
$JPM
#Markets #Stocks #dow https://t.co/Qnv2kVznPa",Osama_Al_Ahmadi,Fri Apr 29 15:10:19 +0000 2016
726065814537953281,"Former JMorgan salesman fired again by BofA over what the bank says was a hidden bonus. He's out €500,000 https://t.co/mQNaaMyAw2 $JPM $BAC",LauraJKeller,Fri Apr 29 15:09:14 +0000 2016
726064837743239168,"#KBRA Releases #CMBS Pre-Sale Report: JPMDB 2016-C2

Read the full analysis: https://t.co/pcKHSW1cch | $JPM https://t.co/0PmFVMohmv",krollbondrating,Fri Apr 29 15:05:21 +0000 2016
726063512284327936,Zuck's Facebook Coup https://t.co/JavJ1juUSJ $AAPL $ABT $AET $APO $BXLT $CMCSA $DWA $EVR $GOOG $GOOGL $HUM $JPM $MDVN $ORCL $QLIK $SHPG,SAlphaTech,Fri Apr 29 15:00:05 +0000 2016
726048456675082241,"DJI overbought: $AXP, $DIS, $JNJ, $JPM, $XOM https://t.co/lo5qhEw3j5",JunkCrank,Fri Apr 29 14:00:16 +0000 2016
726048115808149504,"JPM Top news - Apr 29th, 2016 $JPM https://t.co/Kx4sQ7tArq",SweetPlatform,Fri Apr 29 13:58:54 +0000 2016
726041858279936000,"$JPM - New Chase Freedom Unlimited Card Survey Reveals a ""Fun Gap"" among U.S. Consumers https://t.co/6Yr5KTc8t7",galebett,Fri Apr 29 13:34:02 +0000 2016
726025403538771969,"$OIL https://t.co/4ICWjXC5YR HUH! 
$WLL $MRO $HAL $ONC $UNT $BHI $FCX $CHK  
$SPY $QQQ $IWM $FAS $JPM $QCOM $LNKD $NFLX $APPL $DWTI $UWTI",AmericanEtrader,Fri Apr 29 12:28:39 +0000 2016
726017130370613248,$JPM range is getting tight https://t.co/bK3VdMZs2y,astruzynski,Fri Apr 29 11:55:47 +0000 2016
725998665534459905,J.P. Morgan Upgrades WEX to Hold $WEX $JPM https://t.co/3vcFPx1Le6,ARatings,Fri Apr 29 10:42:24 +0000 2016
725997318105911296,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/isBNlVjDO7,galebett,Fri Apr 29 10:37:03 +0000 2016
725997315421552640,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/4HANkaLsbV,galebett,Fri Apr 29 10:37:03 +0000 2016
725992810948743168,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/QOpIisVqS1,galebett,Fri Apr 29 10:19:09 +0000 2016
725992808654446592,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/YU7k51AbGg,galebett,Fri Apr 29 10:19:08 +0000 2016
725992806712528896,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/7c1cKA54jd,galebett,Fri Apr 29 10:19:08 +0000 2016
725992804606959616,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/amOsR5tZUV,galebett,Fri Apr 29 10:19:07 +0000 2016
725992314561257473,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/yoXW9vT4Vf,galebett,Fri Apr 29 10:17:10 +0000 2016
725992312594137088,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/FjKxpv2bRH,galebett,Fri Apr 29 10:17:10 +0000 2016
725992310664732672,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/4hzoBR3njl,galebett,Fri Apr 29 10:17:09 +0000 2016
725992308710203392,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/21cwzj2GEU,galebett,Fri Apr 29 10:17:09 +0000 2016
725991280153640960,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/wzp3MDVuxR,galebett,Fri Apr 29 10:13:04 +0000 2016
725988253703258112,Weekly Dow #Stocks Trend $BA $XOM $CVX $DD $DIS $AXP $GS $CAT $JPM $PFE $GE $UNH $JNJ $V $MCD $VZ $WMT $CSCO  @ https://t.co/TvzJfcJgPl,DozenStocks,Fri Apr 29 10:01:02 +0000 2016
725979802851663872,"#JPMorganChase Jpmorgan Chase &amp; Co Files SEC Form 424B2, Prospectus [Rule 424(B)(2)] (Apr. 1... Read more: https://t.co/UUhMBYvTpJ $JPM",bfsi_ibb,Fri Apr 29 09:27:27 +0000 2016
725979647549145088,"#JPMorganChase Jpmorgan Chase &amp; Co Files SEC Form 424B2, Prospectus [Rule 424(B)(2)] (Apr. 1... Read more: https://t.co/dsWocb1uOd $JPM",bfsi_financial,Fri Apr 29 09:26:50 +0000 2016
725946938575572993,#Dow #stocks $JPM JPMorgan Chase Daily:-0.80% Weekly:0% YTD:-2.32% Trend:68 / 100  https://t.co/EovIb6YJsz,Top_Dow_Stocks,Fri Apr 29 07:16:52 +0000 2016
725879263501651969,Point View Wealth Management Inc. Cuts Position in JPMorgan Chase &amp; Co. $JPM https://t.co/6u6ZmVMbFp,SleekMoneycom,Fri Apr 29 02:47:57 +0000 2016
725864851231375361,YES IT'S a #stockmarket CRASH !..#stocks $SPX $SPY $DIA $QQQ $FB $TWRT $C $BAC $JPM $AMZN $tvix $vxx $uvxy $MSFT $F https://t.co/QftQhSJB5O,ppprophet,Fri Apr 29 01:50:41 +0000 2016
725864218252218368,Trading Strategies Partners: https://t.co/Upddhj47pY $AAPL $NFLX $QQQ $SPY $DJIA $VZ $GS $INTC $AA $INTC $NFLX $GS $JPM $T $MMM $AMGN,StockWebTrading,Fri Apr 29 01:48:10 +0000 2016
725863502171267072,"#INVESTORS LEAD..INTO THE #TRADING DAY! 
via https://t.co/jJshUV1Vuk 
$IWM $JPM $QQQ $FB $AAPL $EW $FB $SPY #stocks https://t.co/0Q0nr48ssI",Yourpersonaltr1,Fri Apr 29 01:45:19 +0000 2016
725854369325944832,$SPX $SPY $DIA  STOCKMARKET INVESTORS! https://t.co/8j43OvBinF #STOCKS #STOCKMARKET #TRADING $AAPL $VIX $TVIX $VXX $C $JPM $GS $TWTR $FB $F,bear__code,Fri Apr 29 01:09:02 +0000 2016
725851461943316481,@Starbucks Just Gave A Glimpse Of Its Future; And It's Impressive $SBUX $MCD $DNKN $V $JPM https://t.co/6NjpZpQrBI https://t.co/PP7L1IvXMd,JorelLaraKalel,Fri Apr 29 00:57:28 +0000 2016
725847081252872192,$LC will be soon acquired by either $GS or $JPM,Bshah326,Fri Apr 29 00:40:04 +0000 2016
725844406394327040,"@nytimes if nominee is @hillaryclinton, we peasants need a new party to rep us cause she reps (secretly)  $GS and $jpm &amp; rest of banks",squirrelinNH,Fri Apr 29 00:29:26 +0000 2016
725832551558840320,"Impressive. $JPM celebrates 150 years in Houston with a $1M grant, via @HoustonChron: https://t.co/8Qu0TgofRF https://t.co/kRr3Lmk23J",timbohow,Thu Apr 28 23:42:20 +0000 2016
725822168207077376,Dow #Stocks Trend $BA $XOM $CVX $DD $AXP $DIS $GS $CAT $JPM $PFE $GE $JNJ $UNH $V $MCD $VZ $WMT $UTX $CSCO $KO  @ https://t.co/TvzJfcJgPl,DozenStocks,Thu Apr 28 23:01:04 +0000 2016
725819377556316160,"@nytimes @nytopinion  but truth is now? if $GS &amp; $JPM tell her to back off, hey, she's bought &amp; paid for, she will back off.....",squirrelinNH,Thu Apr 28 22:49:59 +0000 2016
725814250686582784,Obama: #BernirSanders' critique is 'correct' that big banks have not been dismantled #FeelTheBern $JPM $C $WFC $BAC  https://t.co/rFXcgogjFd,grig_law,Thu Apr 28 22:29:36 +0000 2016
725814249554071552,Obama: #BernirSanders' critique is 'correct' that big banks have not been dismantled #FeelTheBern $JPM $C $WFC $BAC  https://t.co/icCX0BiBuZ,bobbyw24,Thu Apr 28 22:29:36 +0000 2016
725807603519889408,#JPMorgan #organ just promoted 120 bankers to managing director - we've got the full list. Read more: https://t.co/PU3EumeCQV $JPM,bfsi_ibb,Thu Apr 28 22:03:12 +0000 2016
725806360458227712,#JPMorganChase JP Morgan Chase Closes 0.8% Down on the Day for April 28. Read more: https://t.co/EXd61J2fXW $JPM,bfsi_ibb,Thu Apr 28 21:58:15 +0000 2016
725806360445616128,#JPMorganChase JP Morgan Chase Closes 0.8% Down on the Day for April 28. Read more: https://t.co/CzQpgm3d5v $JPM,bfsi_financial,Thu Apr 28 21:58:15 +0000 2016
725803058127605760,$NKE $KO $MO $SYY $AMZN $TXN $CSCO $ORCL $CRM $FB $AAPL $V $JPM $WMT $DIS $PFE  $NASDAQ $QQQ $SPX bad $AAPL ouch! https://t.co/YifwbBj233,raymond10mm,Thu Apr 28 21:45:08 +0000 2016
725800478433370112,"#Financials --&gt; $JPM $C $BAC $GS $WFC @barronsonline (Author and affiliated funds have positions in $JPM, $C , $GS) https://t.co/4Ebswx1YdL",SoloXPropTrader,Thu Apr 28 21:34:53 +0000 2016
725793054892789767,$jpm weekly: pot. shooting star.. pot. .confirm following week https://t.co/WC6G3a8K49,ksnyder2000,Thu Apr 28 21:05:23 +0000 2016
725789203670425601,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/D005lsyu1H,galebett,Thu Apr 28 20:50:05 +0000 2016
725789017434894336,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/aJMigJx3yp,galebett,Thu Apr 28 20:49:20 +0000 2016
725789015232909312,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/y3JzpZWlxI,galebett,Thu Apr 28 20:49:20 +0000 2016
725788197498793987,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/QYYbGnqdAf,galebett,Thu Apr 28 20:46:05 +0000 2016
725788195380715521,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/5hGxmpbNUb,galebett,Thu Apr 28 20:46:04 +0000 2016
725787501189812224,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/QfBdvxRUQ3,galebett,Thu Apr 28 20:43:19 +0000 2016
725787498958454788,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/0lK0PP3Jg4,galebett,Thu Apr 28 20:43:18 +0000 2016
725786750136778752,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/0jwR6oZ7Rv,galebett,Thu Apr 28 20:40:20 +0000 2016
725786747909619712,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/Svg0pPvDzn,galebett,Thu Apr 28 20:40:19 +0000 2016
725786745334337536,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/AqSSj8Ny04,galebett,Thu Apr 28 20:40:19 +0000 2016
725785864492580864,#JPMorganChase An Interesting Comparison of Bank of America to #organChase. Read more: https://t.co/WmUJQDocyA $JPM,bfsi_financial,Thu Apr 28 20:36:49 +0000 2016
725785553979875328,#JPMorganChase An Interesting Comparison of Bank of America to #organChase. Read more: https://t.co/lDahZu3gsQ $JPM,bfsi_ibb,Thu Apr 28 20:35:35 +0000 2016
725785398702530561,#JPMorganChase An Interesting Comparison of Bank of America to #organChase. Read more: https://t.co/pkIf6OxPB6 $JPM,bfsi_ibb,Thu Apr 28 20:34:58 +0000 2016
725785243433594880,#JPMorganChase An Interesting Comparison of Bank of America to #organChase. Read more: https://t.co/RrbQTAsVTz $JPM,bfsi_financial,Thu Apr 28 20:34:21 +0000 2016
725785211271831553,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/xuKDb9vFqS,galebett,Thu Apr 28 20:34:13 +0000 2016
725784834879160324,JPMorgan Chase &amp; Co. $JPM Lifted to Buy at Vetr Inc. https://t.co/r1nmONBOCG,WKRBNews,Thu Apr 28 20:32:43 +0000 2016
725783679423893504,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/FVNBK5Q3n8,galebett,Thu Apr 28 20:28:08 +0000 2016
725783543109046273,"$JPM Kolanovic: central banks nearly out of options. Next attempt to boost economy ""will likely need to be accomplished by fiscal measures.""",BobPisani,Thu Apr 28 20:27:35 +0000 2016
725776301219409920,Dow #Stocks Trend $BA $XOM $CVX $GS $CAT $AXP $JPM $DD $GE $MMM $DIS $UNH $PFE $VZ $INTC $CSCO $V $JNJ $MCD $WMT @ https://t.co/TvzJfd0RGT,DozenStocks,Thu Apr 28 19:58:49 +0000 2016
725776217006288896,JPMorgan Chase &amp; Co. $JPM Rating Increased to Hold at Zacks Investment Research https://t.co/yadTITfa5d,TickerReport,Thu Apr 28 19:58:29 +0000 2016
725775707620687877,JPMorgan Chase &amp; Co. $JPM Rating Increased to Hold at Zacks Investment Research https://t.co/kN8JJe8Dli,AmericanBanking,Thu Apr 28 19:56:27 +0000 2016
725773190656606208,"BlackRock Advisors LLC Has $1,867,752,000 Position in JPMorgan Chase &amp; Co. $JPM https://t.co/mu5uri34B8",SleekMoneycom,Thu Apr 28 19:46:27 +0000 2016
725773107798130688,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/07pUd50skB,galebett,Thu Apr 28 19:46:07 +0000 2016
725773104715276288,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/AJeoQBtV34,galebett,Thu Apr 28 19:46:07 +0000 2016
725773101116592129,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/q8cA08qkX0,galebett,Thu Apr 28 19:46:06 +0000 2016
725763351461040130,#JPMorganChase #organChase &amp; Co : Publication of Final Terms. Read more: https://t.co/f5ggk1MCCA $JPM,bfsi_financial,Thu Apr 28 19:07:21 +0000 2016
725759623920119808,#JPMorganChase #organChase &amp; Co : Publication of Final Terms. Read more: https://t.co/v97txGN2Kj $JPM,bfsi_ibb,Thu Apr 28 18:52:32 +0000 2016
725757272815747073,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/S8lrD5DV7i,galebett,Thu Apr 28 18:43:12 +0000 2016
725755149424156673,ALERT: New MACD signal created on $JPM - Sell at 64.155 - Time: 18:34 - Strength: 10. Powered by https://t.co/4TdgjEmaUr,TrustedStocks,Thu Apr 28 18:34:46 +0000 2016
725752053054738432,"Market Cap:
$JPM $235b
$FB $345b 
Hope all of you time the exit off the bubble right! #whatareyoubuying",rgb920,Thu Apr 28 18:22:27 +0000 2016
725751175350460416,JPMorgan Chase &amp; Co. $JPM Shares Sold by Ancora Advisors LLC https://t.co/ZXxd9TfAJ6,SleekMoneycom,Thu Apr 28 18:18:58 +0000 2016
725751175220330496,leave it to @CNBC to ruin the reputation of Icahn and that $JPM quant analyst,Fitzstock2004,Thu Apr 28 18:18:58 +0000 2016
725750049578340354,"Farr Miller &amp; Washington LLC DC Has $18,331,000 Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/tGFqLNqd69",dailypoliticaln,Thu Apr 28 18:14:30 +0000 2016
